datetime,latitude,longitude,value
29/10/2015,-10.1,142.1,25.93543262
30/10/2015,-43.1,146.6,12.3464238
30/10/2015,-42.4,147.4,13.84539712
30/10/2015,-41.6,147.4,13.83201864
30/10/2015,-40.9,145.9,13.89077597
30/10/2015,-40.1,145.1,14.72862646
30/10/2015,-38.6,142.9,15.17282216
30/10/2015,-37.9,145.1,17.18712229
30/10/2015,-37.1,139.9,21.29528227
30/10/2015,-37.1,142.1,21.72367618
30/10/2015,-36.4,142.9,23.37679886
30/10/2015,-35.6,144.4,24.77858409
30/10/2015,-34.9,148.1,16.63561566
30/10/2015,-34.1,138.4,20.20206507
30/10/2015,-34.1,150.4,17.40144293
30/10/2015,-33.4,151.1,19.38640339
30/10/2015,-32.6,150.4,17.59710463
30/10/2015,-31.9,115.9,20.45044055
30/10/2015,-31.1,115.1,20.05886348
30/10/2015,-30.4,121.1,28.15162934
30/10/2015,-30.4,122.6,26.94826829
30/10/2015,-29.6,123.4,26.99829286
30/10/2015,-28.9,149.6,21.35266672
30/10/2015,-28.1,121.1,29.3725748
30/10/2015,-27.4,141.4,32.66133284
30/10/2015,-27.4,151.1,18.455983
30/10/2015,-27.4,153.4,20.96028473
30/10/2015,-26.6,121.1,30.46848334
30/10/2015,-25.9,112.9,21.5648531
30/10/2015,-25.9,128.6,27.83829478
30/10/2015,-25.9,151.1,18.95603783
30/10/2015,-25.1,151.9,20.03972534
30/10/2015,-25.1,152.6,20.70058462
30/10/2015,-24.4,122.6,32.82511765
30/10/2015,-24.4,125.6,32.67551913
30/10/2015,-24.4,136.9,33.90641549
30/10/2015,-23.6,148.1,22.09953315
30/10/2015,-22.9,113.6,28.93814675
30/10/2015,-22.9,114.4,30.37394057
30/10/2015,-22.9,124.9,33.15240057
30/10/2015,-22.9,149.6,21.18147101
30/10/2015,-22.1,119.6,32.5966233
30/10/2015,-22.1,147.4,25.28100966
30/10/2015,-22.1,148.9,22.24023528
30/10/2015,-21.4,115.9,32.5655838
30/10/2015,-21.4,117.4,32.23129603
30/10/2015,-21.4,118.9,32.99492809
30/10/2015,-21.4,130.1,24.78621274
30/10/2015,-21.4,130.9,24.14634253
30/10/2015,-21.4,146.6,26.97255303
30/10/2015,-20.6,118.1,33.86283804
30/10/2015,-20.6,127.1,29.10501758
30/10/2015,-20.6,129.4,26.44797518
30/10/2015,-20.6,139.1,33.21905553
30/10/2015,-20.6,145.9,26.58646675
30/10/2015,-20.6,148.1,23.8307602
30/10/2015,-19.9,116.6,29.23149081
30/10/2015,-19.9,120.4,34.50464124
30/10/2015,-19.9,131.6,29.20560485
30/10/2015,-19.9,148.1,23.99815543
30/10/2015,-19.1,126.4,30.24722036
30/10/2015,-19.1,133.9,33.29662976
30/10/2015,-19.1,134.6,34.30737374
30/10/2015,-18.4,121.9,31.60919172
30/10/2015,-18.4,123.4,32.97912164
30/10/2015,-18.4,124.1,32.25138818
30/10/2015,-18.4,127.9,31.1795365
30/10/2015,-18.4,132.4,31.99321307
30/10/2015,-18.4,133.1,32.50537862
30/10/2015,-18.4,137.6,33.29070232
30/10/2015,-18.4,140.6,30.56657899
30/10/2015,-17.6,122.6,33.35817114
30/10/2015,-16.9,145.1,22.19331438
30/10/2015,-16.1,145.1,23.32297512
30/10/2015,-15.4,136.1,30.51307345
30/10/2015,-15.4,142.9,28.84453154
30/10/2015,-13.9,143.6,26.88095541
30/10/2015,-13.1,135.4,30.16934653
30/10/2015,-13.1,142.9,26.76641558
30/10/2015,-12.4,130.9,30.7730368
30/10/2015,-11.6,142.1,27.31644992
30/10/2015,-10.9,131.6,27.52365286
30/10/2015,-10.1,142.1,26.11779527
31/10/2015,-43.1,146.6,14.90583396
31/10/2015,-42.4,147.4,15.57394299
31/10/2015,-41.6,147.4,15.1781364
31/10/2015,-40.9,145.9,14.82803243
31/10/2015,-40.1,145.1,15.06072544
31/10/2015,-38.6,142.9,15.67207971
31/10/2015,-37.9,145.1,19.9242945
31/10/2015,-37.1,139.9,16.17159905
31/10/2015,-37.1,142.1,20.28681563
31/10/2015,-36.4,142.9,22.04975538
31/10/2015,-35.6,144.4,23.91127074
31/10/2015,-34.9,148.1,15.36463323
31/10/2015,-34.1,138.4,20.11188854
31/10/2015,-34.1,150.4,17.75270494
31/10/2015,-33.4,151.1,20.01774031
31/10/2015,-32.6,150.4,17.99488102
31/10/2015,-31.9,115.9,17.89333238
31/10/2015,-31.1,115.1,18.32562729
31/10/2015,-30.4,121.1,24.04611612
31/10/2015,-30.4,122.6,24.37436384
31/10/2015,-29.6,123.4,26.03038361
31/10/2015,-28.9,149.6,22.17799677
31/10/2015,-28.1,121.1,27.73299326
31/10/2015,-27.4,141.4,32.94495284
31/10/2015,-27.4,151.1,19.29793184
31/10/2015,-27.4,153.4,21.03490695
31/10/2015,-26.6,121.1,30.05905998
31/10/2015,-25.9,112.9,21.2101267
31/10/2015,-25.9,128.6,28.26670456
31/10/2015,-25.9,151.1,20.09417481
31/10/2015,-25.1,151.9,20.49490374
31/10/2015,-25.1,152.6,20.45894699
31/10/2015,-24.4,122.6,33.04822836
31/10/2015,-24.4,125.6,33.04027986
31/10/2015,-24.4,136.9,33.90778946
31/10/2015,-23.6,148.1,21.82982916
31/10/2015,-22.9,113.6,28.35765195
31/10/2015,-22.9,114.4,29.93854845
31/10/2015,-22.9,124.9,33.17261868
31/10/2015,-22.9,149.6,22.3407711
31/10/2015,-22.1,119.6,32.46588408
31/10/2015,-22.1,147.4,22.20420401
31/10/2015,-22.1,148.9,22.0990482
31/10/2015,-21.4,115.9,33.51494359
31/10/2015,-21.4,117.4,32.78526664
31/10/2015,-21.4,118.9,32.5970741
31/10/2015,-21.4,130.1,28.93578531
31/10/2015,-21.4,130.9,28.20411364
31/10/2015,-21.4,146.6,24.15818351
31/10/2015,-20.6,118.1,33.83484613
31/10/2015,-20.6,127.1,32.41985871
31/10/2015,-20.6,129.4,30.41013282
31/10/2015,-20.6,139.1,31.05129118
31/10/2015,-20.6,145.9,25.83420878
31/10/2015,-20.6,148.1,21.99179982
31/10/2015,-19.9,116.6,29.76428368
31/10/2015,-19.9,120.4,33.04236444
31/10/2015,-19.9,131.6,31.43578368
31/10/2015,-19.9,148.1,22.72355029
31/10/2015,-19.1,126.4,33.21500534
31/10/2015,-19.1,133.9,32.62486706
31/10/2015,-19.1,134.6,34.00584259
31/10/2015,-18.4,121.9,31.79782319
31/10/2015,-18.4,123.4,31.97282982
31/10/2015,-18.4,124.1,32.61732277
31/10/2015,-18.4,127.9,33.05125067
31/10/2015,-18.4,132.4,32.40792763
31/10/2015,-18.4,133.1,32.37260444
31/10/2015,-18.4,137.6,30.73558476
31/10/2015,-18.4,140.6,30.33549665
31/10/2015,-17.6,122.6,31.07089188
31/10/2015,-16.9,145.1,22.11622113
31/10/2015,-16.1,145.1,23.26320439
31/10/2015,-15.4,136.1,28.91588361
31/10/2015,-15.4,142.9,28.73101796
31/10/2015,-13.9,143.6,26.88731871
31/10/2015,-13.1,135.4,29.55119369
31/10/2015,-13.1,142.9,26.79163419
31/10/2015,-12.4,130.9,30.87350708
31/10/2015,-11.6,142.1,27.56207666
31/10/2015,-10.9,131.6,27.66789054
31/10/2015,-10.1,142.1,26.37103835
1/11/2015,-43.1,146.6,12.04660608
1/11/2015,-42.4,147.4,15.14303814
1/11/2015,-41.6,147.4,15.48212978
1/11/2015,-40.9,145.9,13.31580884
1/11/2015,-40.1,145.1,13.52023078
1/11/2015,-38.6,142.9,13.7141945
1/11/2015,-37.9,145.1,14.91773217
1/11/2015,-37.1,139.9,15.28440084
1/11/2015,-37.1,142.1,16.93301087
1/11/2015,-36.4,142.9,19.67721766
1/11/2015,-35.6,144.4,20.52131202
1/11/2015,-34.9,148.1,17.77846584
1/11/2015,-34.1,138.4,18.16833135
1/11/2015,-34.1,150.4,20.52432254
1/11/2015,-33.4,151.1,21.65627906
1/11/2015,-32.6,150.4,21.20221399
1/11/2015,-31.9,115.9,18.82664302
1/11/2015,-31.1,115.1,18.36463791
1/11/2015,-30.4,121.1,23.475487
1/11/2015,-30.4,122.6,22.08105438
1/11/2015,-29.6,123.4,24.71400184
1/11/2015,-28.9,149.6,23.06611959
1/11/2015,-28.1,121.1,26.888472
1/11/2015,-27.4,141.4,30.11063184
1/11/2015,-27.4,151.1,21.59450952
1/11/2015,-27.4,153.4,21.96359143
1/11/2015,-26.6,121.1,30.64794065
1/11/2015,-25.9,112.9,20.94674115
1/11/2015,-25.9,128.6,30.27272491
1/11/2015,-25.9,151.1,21.67380858
1/11/2015,-25.1,151.9,21.92894912
1/11/2015,-25.1,152.6,22.09574454
1/11/2015,-24.4,122.6,35.02699488
1/11/2015,-24.4,125.6,35.23321021
1/11/2015,-24.4,136.9,33.90760431
1/11/2015,-23.6,148.1,22.98475422
1/11/2015,-22.9,113.6,25.99700017
1/11/2015,-22.9,114.4,27.02338181
1/11/2015,-22.9,124.9,35.86661205
1/11/2015,-22.9,149.6,22.91144788
1/11/2015,-22.1,119.6,33.08704898
1/11/2015,-22.1,147.4,23.15491075
1/11/2015,-22.1,148.9,23.34469961
1/11/2015,-21.4,115.9,30.92430795
1/11/2015,-21.4,117.4,32.20179007
1/11/2015,-21.4,118.9,32.9229343
1/11/2015,-21.4,130.1,33.30600985
1/11/2015,-21.4,130.9,32.49318289
1/11/2015,-21.4,146.6,24.44771547
1/11/2015,-20.6,118.1,34.08635572
1/11/2015,-20.6,127.1,34.25155093
1/11/2015,-20.6,129.4,34.10315483
1/11/2015,-20.6,139.1,29.76729765
1/11/2015,-20.6,145.9,25.93951161
1/11/2015,-20.6,148.1,23.23289893
1/11/2015,-19.9,116.6,29.51623353
1/11/2015,-19.9,120.4,32.00898742
1/11/2015,-19.9,131.6,34.29327012
1/11/2015,-19.9,148.1,23.41506769
1/11/2015,-19.1,126.4,34.72978888
1/11/2015,-19.1,133.9,33.11828109
1/11/2015,-19.1,134.6,32.86357469
1/11/2015,-18.4,121.9,30.62500122
1/11/2015,-18.4,123.4,31.8292078
1/11/2015,-18.4,124.1,32.36115953
1/11/2015,-18.4,127.9,34.75843097
1/11/2015,-18.4,132.4,34.12729605
1/11/2015,-18.4,133.1,33.41863036
1/11/2015,-18.4,137.6,30.35383969
1/11/2015,-18.4,140.6,31.16653596
1/11/2015,-17.6,122.6,31.12852137
1/11/2015,-16.9,145.1,22.22023159
1/11/2015,-16.1,145.1,23.10128207
1/11/2015,-15.4,136.1,29.19265069
1/11/2015,-15.4,142.9,28.86802571
1/11/2015,-13.9,143.6,26.89698016
1/11/2015,-13.1,135.4,29.12205893
1/11/2015,-13.1,142.9,27.04362164
1/11/2015,-12.4,130.9,29.60348066
1/11/2015,-11.6,142.1,27.7535079
1/11/2015,-10.9,131.6,27.83772635
1/11/2015,-10.1,142.1,26.60030709
2/11/2015,-43.1,146.6,8.111690564
2/11/2015,-42.4,147.4,7.856756851
2/11/2015,-41.6,147.4,7.691564313
2/11/2015,-40.9,145.9,9.664580862
2/11/2015,-40.1,145.1,12.3522498
2/11/2015,-38.6,142.9,11.58059152
2/11/2015,-37.9,145.1,11.49147797
2/11/2015,-37.1,139.9,13.1796607
2/11/2015,-37.1,142.1,11.98413553
2/11/2015,-36.4,142.9,14.18977529
2/11/2015,-35.6,144.4,17.50987284
2/11/2015,-34.9,148.1,16.946138
2/11/2015,-34.1,138.4,18.49478449
2/11/2015,-34.1,150.4,18.34377095
2/11/2015,-33.4,151.1,20.39657551
2/11/2015,-32.6,150.4,18.87641665
2/11/2015,-31.9,115.9,17.32255236
2/11/2015,-31.1,115.1,18.49526636
2/11/2015,-30.4,121.1,17.72504794
2/11/2015,-30.4,122.6,18.96803642
2/11/2015,-29.6,123.4,20.64321886
2/11/2015,-28.9,149.6,24.82500588
2/11/2015,-28.1,121.1,20.04589437
2/11/2015,-27.4,141.4,32.13365054
2/11/2015,-27.4,151.1,22.5282577
2/11/2015,-27.4,153.4,22.94937825
2/11/2015,-26.6,121.1,22.24032986
2/11/2015,-25.9,112.9,20.19818899
2/11/2015,-25.9,128.6,29.00555059
2/11/2015,-25.9,151.1,22.89845286
2/11/2015,-25.1,151.9,23.14735594
2/11/2015,-25.1,152.6,23.42300571
2/11/2015,-24.4,122.6,28.06764959
2/11/2015,-24.4,125.6,30.97302817
2/11/2015,-24.4,136.9,34.29140965
2/11/2015,-23.6,148.1,24.82457717
2/11/2015,-22.9,113.6,23.02657829
2/11/2015,-22.9,114.4,23.56340476
2/11/2015,-22.9,124.9,33.04798021
2/11/2015,-22.9,149.6,24.07739249
2/11/2015,-22.1,119.6,28.00588332
2/11/2015,-22.1,147.4,24.86330836
2/11/2015,-22.1,148.9,23.94979513
2/11/2015,-21.4,115.9,26.8835821
2/11/2015,-21.4,117.4,27.02611724
2/11/2015,-21.4,118.9,29.0037788
2/11/2015,-21.4,130.1,32.33565045
2/11/2015,-21.4,130.9,31.05296619
2/11/2015,-21.4,146.6,26.03464875
2/11/2015,-20.6,118.1,30.89807936
2/11/2015,-20.6,127.1,33.56595209
2/11/2015,-20.6,129.4,32.7450189
2/11/2015,-20.6,139.1,33.0246756
2/11/2015,-20.6,145.9,26.57135105
2/11/2015,-20.6,148.1,23.43453074
2/11/2015,-19.9,116.6,28.52696711
2/11/2015,-19.9,120.4,33.45370891
2/11/2015,-19.9,131.6,30.18364001
2/11/2015,-19.9,148.1,23.65955476
2/11/2015,-19.1,126.4,32.70402623
2/11/2015,-19.1,133.9,31.4593369
2/11/2015,-19.1,134.6,32.36507364
2/11/2015,-18.4,121.9,30.77729988
2/11/2015,-18.4,123.4,32.53731509
2/11/2015,-18.4,124.1,32.64850258
2/11/2015,-18.4,127.9,30.9106538
2/11/2015,-18.4,132.4,29.77335997
2/11/2015,-18.4,133.1,30.63046103
2/11/2015,-18.4,137.6,32.24715905
2/11/2015,-18.4,140.6,32.47399262
2/11/2015,-17.6,122.6,31.76389932
2/11/2015,-16.9,145.1,22.30844086
2/11/2015,-16.1,145.1,23.01219526
2/11/2015,-15.4,136.1,29.43518975
2/11/2015,-15.4,142.9,28.96299905
2/11/2015,-13.9,143.6,27.0033229
2/11/2015,-13.1,135.4,29.52202431
2/11/2015,-13.1,142.9,27.18903764
2/11/2015,-12.4,130.9,30.90289976
2/11/2015,-11.6,142.1,28.01922529
2/11/2015,-10.9,131.6,27.90281172
2/11/2015,-10.1,142.1,26.35653972
3/11/2015,-43.1,146.6,9.774546942
3/11/2015,-42.4,147.4,9.159577392
3/11/2015,-41.6,147.4,8.696168127
3/11/2015,-40.9,145.9,10.37525625
3/11/2015,-40.1,145.1,13.08387777
3/11/2015,-38.6,142.9,14.14913233
3/11/2015,-37.9,145.1,15.36981151
3/11/2015,-37.1,139.9,17.2743965
3/11/2015,-37.1,142.1,16.30879369
3/11/2015,-36.4,142.9,18.37029555
3/11/2015,-35.6,144.4,20.93233676
3/11/2015,-34.9,148.1,16.52419308
3/11/2015,-34.1,138.4,22.1349099
3/11/2015,-34.1,150.4,16.46501232
3/11/2015,-33.4,151.1,19.16035411
3/11/2015,-32.6,150.4,17.35892858
3/11/2015,-31.9,115.9,18.37926624
3/11/2015,-31.1,115.1,18.52513247
3/11/2015,-30.4,121.1,17.54836796
3/11/2015,-30.4,122.6,16.28583666
3/11/2015,-29.6,123.4,16.71439395
3/11/2015,-28.9,149.6,27.18101707
3/11/2015,-28.1,121.1,20.47733158
3/11/2015,-27.4,141.4,31.60264935
3/11/2015,-27.4,151.1,24.59903542
3/11/2015,-27.4,153.4,23.22477419
3/11/2015,-26.6,121.1,22.39645298
3/11/2015,-25.9,112.9,20.92116612
3/11/2015,-25.9,128.6,20.85618573
3/11/2015,-25.9,151.1,24.82079398
3/11/2015,-25.1,151.9,24.45297542
3/11/2015,-25.1,152.6,24.23739826
3/11/2015,-24.4,122.6,25.45008646
3/11/2015,-24.4,125.6,25.32459035
3/11/2015,-24.4,136.9,28.74942688
3/11/2015,-23.6,148.1,27.02452447
3/11/2015,-22.9,113.6,25.7785427
3/11/2015,-22.9,114.4,26.364979
3/11/2015,-22.9,124.9,28.12247445
3/11/2015,-22.9,149.6,25.23045607
3/11/2015,-22.1,119.6,27.36794041
3/11/2015,-22.1,147.4,26.91867242
3/11/2015,-22.1,148.9,25.25053694
3/11/2015,-21.4,115.9,27.77777945
3/11/2015,-21.4,117.4,27.42524615
3/11/2015,-21.4,118.9,27.84108121
3/11/2015,-21.4,130.1,27.92936188
3/11/2015,-21.4,130.9,26.72034189
3/11/2015,-21.4,146.6,27.77712186
3/11/2015,-20.6,118.1,29.47947636
3/11/2015,-20.6,127.1,30.97778635
3/11/2015,-20.6,129.4,29.19791749
3/11/2015,-20.6,139.1,31.56235415
3/11/2015,-20.6,145.9,27.72599945
3/11/2015,-20.6,148.1,24.44244968
3/11/2015,-19.9,116.6,27.53564836
3/11/2015,-19.9,120.4,30.9776713
3/11/2015,-19.9,131.6,26.66709497
3/11/2015,-19.9,148.1,24.35950857
3/11/2015,-19.1,126.4,32.16143138
3/11/2015,-19.1,133.9,27.79130896
3/11/2015,-19.1,134.6,29.45141077
3/11/2015,-18.4,121.9,31.56082736
3/11/2015,-18.4,123.4,32.54755347
3/11/2015,-18.4,124.1,32.88521949
3/11/2015,-18.4,127.9,29.24891148
3/11/2015,-18.4,132.4,27.79225924
3/11/2015,-18.4,133.1,28.97098406
3/11/2015,-18.4,137.6,32.50923498
3/11/2015,-18.4,140.6,31.54553447
3/11/2015,-17.6,122.6,32.55935605
3/11/2015,-16.9,145.1,22.74115873
3/11/2015,-16.1,145.1,23.57485642
3/11/2015,-15.4,136.1,30.01889718
3/11/2015,-15.4,142.9,29.68152637
3/11/2015,-13.9,143.6,27.42438593
3/11/2015,-13.1,135.4,29.85469571
3/11/2015,-13.1,142.9,27.58898582
3/11/2015,-12.4,130.9,30.63682252
3/11/2015,-11.6,142.1,27.55628366
3/11/2015,-10.9,131.6,28.01509489
3/11/2015,-10.1,142.1,26.38105451
4/11/2015,-43.1,146.6,13.37924017
4/11/2015,-42.4,147.4,13.34800402
4/11/2015,-41.6,147.4,12.86902333
4/11/2015,-40.9,145.9,13.07571068
4/11/2015,-40.1,145.1,14.60646156
4/11/2015,-38.6,142.9,16.36825682
4/11/2015,-37.9,145.1,19.11853826
4/11/2015,-37.1,139.9,18.44489437
4/11/2015,-37.1,142.1,18.53375002
4/11/2015,-36.4,142.9,18.9612878
4/11/2015,-35.6,144.4,19.51918295
4/11/2015,-34.9,148.1,15.01490826
4/11/2015,-34.1,138.4,18.41020831
4/11/2015,-34.1,150.4,15.64166804
4/11/2015,-33.4,151.1,18.98159438
4/11/2015,-32.6,150.4,17.05366076
4/11/2015,-31.9,115.9,18.34154292
4/11/2015,-31.1,115.1,18.00765482
4/11/2015,-30.4,121.1,22.5415223
4/11/2015,-30.4,122.6,19.83144625
4/11/2015,-29.6,123.4,20.08872211
4/11/2015,-28.9,149.6,23.8467149
4/11/2015,-28.1,121.1,24.7008492
4/11/2015,-27.4,141.4,27.98482207
4/11/2015,-27.4,151.1,23.34776805
4/11/2015,-27.4,153.4,22.9323399
4/11/2015,-26.6,121.1,26.50254397
4/11/2015,-25.9,112.9,20.70803383
4/11/2015,-25.9,128.6,19.59085796
4/11/2015,-25.9,151.1,25.03480028
4/11/2015,-25.1,151.9,24.5259656
4/11/2015,-25.1,152.6,24.30102758
4/11/2015,-24.4,122.6,27.77806193
4/11/2015,-24.4,125.6,25.86789538
4/11/2015,-24.4,136.9,29.4841792
4/11/2015,-23.6,148.1,27.88923538
4/11/2015,-22.9,113.6,26.4417702
4/11/2015,-22.9,114.4,27.65319857
4/11/2015,-22.9,124.9,28.10047577
4/11/2015,-22.9,149.6,25.77520035
4/11/2015,-22.1,119.6,28.97459978
4/11/2015,-22.1,147.4,27.77021355
4/11/2015,-22.1,148.9,25.79726677
4/11/2015,-21.4,115.9,28.09567421
4/11/2015,-21.4,117.4,28.18949958
4/11/2015,-21.4,118.9,29.06289402
4/11/2015,-21.4,130.1,28.37996198
4/11/2015,-21.4,130.9,28.18467887
4/11/2015,-21.4,146.6,28.21364346
4/11/2015,-20.6,118.1,29.56276804
4/11/2015,-20.6,127.1,29.06392395
4/11/2015,-20.6,129.4,29.70857889
4/11/2015,-20.6,139.1,28.49048775
4/11/2015,-20.6,145.9,28.25875464
4/11/2015,-20.6,148.1,24.72018817
4/11/2015,-19.9,116.6,26.44517632
4/11/2015,-19.9,120.4,30.83245014
4/11/2015,-19.9,131.6,27.68315057
4/11/2015,-19.9,148.1,24.41070185
4/11/2015,-19.1,126.4,31.94226986
4/11/2015,-19.1,133.9,28.03040012
4/11/2015,-19.1,134.6,29.66779413
4/11/2015,-18.4,121.9,30.90512303
4/11/2015,-18.4,123.4,32.18693869
4/11/2015,-18.4,124.1,32.71452164
4/11/2015,-18.4,127.9,30.85019311
4/11/2015,-18.4,132.4,27.52821791
4/11/2015,-18.4,133.1,28.02375452
4/11/2015,-18.4,137.6,30.01913331
4/11/2015,-18.4,140.6,29.37911445
4/11/2015,-17.6,122.6,32.23567423
4/11/2015,-16.9,145.1,23.88657675
4/11/2015,-16.1,145.1,23.64686902
4/11/2015,-15.4,136.1,29.5811825
4/11/2015,-15.4,142.9,30.24373253
4/11/2015,-13.9,143.6,27.39459943
4/11/2015,-13.1,135.4,30.29353953
4/11/2015,-13.1,142.9,27.71399713
4/11/2015,-12.4,130.9,28.90966138
4/11/2015,-11.6,142.1,27.56743323
4/11/2015,-10.9,131.6,27.98498422
4/11/2015,-10.1,142.1,26.52296198
5/11/2015,-43.1,146.6,14.21593508
5/11/2015,-42.4,147.4,15.19344274
5/11/2015,-41.6,147.4,14.74638076
5/11/2015,-40.9,145.9,14.3087506
5/11/2015,-40.1,145.1,14.4797732
5/11/2015,-38.6,142.9,14.76861433
5/11/2015,-37.9,145.1,16.28835628
5/11/2015,-37.1,139.9,15.19583267
5/11/2015,-37.1,142.1,16.72469658
5/11/2015,-36.4,142.9,17.7315469
5/11/2015,-35.6,144.4,18.27204748
5/11/2015,-34.9,148.1,15.01267231
5/11/2015,-34.1,138.4,17.01704814
5/11/2015,-34.1,150.4,18.59999923
5/11/2015,-33.4,151.1,21.05964954
5/11/2015,-32.6,150.4,19.975816
5/11/2015,-31.9,115.9,18.44193071
5/11/2015,-31.1,115.1,18.51125893
5/11/2015,-30.4,121.1,28.85433511
5/11/2015,-30.4,122.6,29.48304558
5/11/2015,-29.6,123.4,29.86939512
5/11/2015,-28.9,149.6,26.52180229
5/11/2015,-28.1,121.1,30.65300152
5/11/2015,-27.4,141.4,25.31536875
5/11/2015,-27.4,151.1,23.66418436
5/11/2015,-27.4,153.4,22.9964634
5/11/2015,-26.6,121.1,31.47029482
5/11/2015,-25.9,112.9,18.98729032
5/11/2015,-25.9,128.6,24.05710101
5/11/2015,-25.9,151.1,24.74682328
5/11/2015,-25.1,151.9,25.1059265
5/11/2015,-25.1,152.6,24.54856808
5/11/2015,-24.4,122.6,33.09006268
5/11/2015,-24.4,125.6,30.95255712
5/11/2015,-24.4,136.9,28.49433451
5/11/2015,-23.6,148.1,26.82783322
5/11/2015,-22.9,113.6,22.48969927
5/11/2015,-22.9,114.4,23.3280032
5/11/2015,-22.9,124.9,31.39633466
5/11/2015,-22.9,149.6,25.68918152
5/11/2015,-22.1,119.6,29.73077481
5/11/2015,-22.1,147.4,27.58722879
5/11/2015,-22.1,148.9,25.81414954
5/11/2015,-21.4,115.9,25.16837877
5/11/2015,-21.4,117.4,26.52528398
5/11/2015,-21.4,118.9,28.68050285
5/11/2015,-21.4,130.1,30.10286048
5/11/2015,-21.4,130.9,29.5982512
5/11/2015,-21.4,146.6,28.32202177
5/11/2015,-20.6,118.1,28.11326147
5/11/2015,-20.6,127.1,31.39679105
5/11/2015,-20.6,129.4,31.45023004
5/11/2015,-20.6,139.1,29.85963279
5/11/2015,-20.6,145.9,27.75806626
5/11/2015,-20.6,148.1,25.09470413
5/11/2015,-19.9,116.6,24.78259428
5/11/2015,-19.9,120.4,29.58731806
5/11/2015,-19.9,131.6,30.77298153
5/11/2015,-19.9,148.1,24.85706092
5/11/2015,-19.1,126.4,33.93331404
5/11/2015,-19.1,133.9,31.34746486
5/11/2015,-19.1,134.6,32.6523711
5/11/2015,-18.4,121.9,29.57239605
5/11/2015,-18.4,123.4,31.79582542
5/11/2015,-18.4,124.1,32.64374987
5/11/2015,-18.4,127.9,30.40762693
5/11/2015,-18.4,132.4,30.02282768
5/11/2015,-18.4,133.1,30.15250945
5/11/2015,-18.4,137.6,29.65077964
5/11/2015,-18.4,140.6,27.922328
5/11/2015,-17.6,122.6,31.208965
5/11/2015,-16.9,145.1,22.64739636
5/11/2015,-16.1,145.1,24.01492393
5/11/2015,-15.4,136.1,30.97021553
5/11/2015,-15.4,142.9,30.80363354
5/11/2015,-13.9,143.6,27.60842051
5/11/2015,-13.1,135.4,30.28841943
5/11/2015,-13.1,142.9,27.96620602
5/11/2015,-12.4,130.9,28.58776495
5/11/2015,-11.6,142.1,27.83220656
5/11/2015,-10.9,131.6,28.52904506
5/11/2015,-10.1,142.1,26.65049103
6/11/2015,-43.1,146.6,11.94488307
6/11/2015,-42.4,147.4,13.58808273
6/11/2015,-41.6,147.4,13.73370333
6/11/2015,-40.9,145.9,12.94551839
6/11/2015,-40.1,145.1,13.39381138
6/11/2015,-38.6,142.9,12.76769044
6/11/2015,-37.9,145.1,12.51103521
6/11/2015,-37.1,139.9,13.83717838
6/11/2015,-37.1,142.1,14.05503464
6/11/2015,-36.4,142.9,15.61998563
6/11/2015,-35.6,144.4,17.35108984
6/11/2015,-34.9,148.1,14.81783439
6/11/2015,-34.1,138.4,15.84953782
6/11/2015,-34.1,150.4,18.55545721
6/11/2015,-33.4,151.1,21.05301622
6/11/2015,-32.6,150.4,18.87467645
6/11/2015,-31.9,115.9,17.97477837
6/11/2015,-31.1,115.1,18.49836001
6/11/2015,-30.4,121.1,19.14144396
6/11/2015,-30.4,122.6,23.22639268
6/11/2015,-29.6,123.4,25.40850391
6/11/2015,-28.9,149.6,24.77090096
6/11/2015,-28.1,121.1,18.70681383
6/11/2015,-27.4,141.4,26.60207488
6/11/2015,-27.4,151.1,24.25746516
6/11/2015,-27.4,153.4,23.85673443
6/11/2015,-26.6,121.1,21.54931779
6/11/2015,-25.9,112.9,19.9551565
6/11/2015,-25.9,128.6,30.07429472
6/11/2015,-25.9,151.1,22.44770496
6/11/2015,-25.1,151.9,23.13857633
6/11/2015,-25.1,152.6,24.46109839
6/11/2015,-24.4,122.6,30.17769711
6/11/2015,-24.4,125.6,33.20953746
6/11/2015,-24.4,136.9,30.05588507
6/11/2015,-23.6,148.1,26.86791833
6/11/2015,-22.9,113.6,20.62074982
6/11/2015,-22.9,114.4,20.38076746
6/11/2015,-22.9,124.9,33.70389527
6/11/2015,-22.9,149.6,24.50938968
6/11/2015,-22.1,119.6,26.99443759
6/11/2015,-22.1,147.4,27.4407686
6/11/2015,-22.1,148.9,24.67771151
6/11/2015,-21.4,115.9,22.73509277
6/11/2015,-21.4,117.4,23.86092987
6/11/2015,-21.4,118.9,26.70754675
6/11/2015,-21.4,130.1,32.23144852
6/11/2015,-21.4,130.9,31.43457408
6/11/2015,-21.4,146.6,27.14273881
6/11/2015,-20.6,118.1,26.91453244
6/11/2015,-20.6,127.1,33.39786284
6/11/2015,-20.6,129.4,33.67392144
6/11/2015,-20.6,139.1,31.61723943
6/11/2015,-20.6,145.9,25.66483535
6/11/2015,-20.6,148.1,24.26288219
6/11/2015,-19.9,116.6,24.55697048
6/11/2015,-19.9,120.4,29.48477905
